spectrum_index,density_score,group_label
14902,0.38125650527438415,1
14903,0.48993066587679157,1
14904,0.505406210349869,1
14905,0.49702569633908505,1
14906,0.49081473278078236,1
14907,0.7346498709573485,1
14908,0.5281566816736745,1
14909,0.4961649401490596,1
14910,0.6090534828836066,1
14911,0.48974730415342993,1
14912,0.4485311503747396,1
14913,0.5407791793703441,1
14914,0.3474883853756269,1
14915,0.48572973535982755,1
14916,0.35657558441745696,1
14917,0.4412991074530737,1
14918,0.41418404256255165,1
14919,0.45833002914883547,1
14920,0.6552365237485208,1
14921,0.33807959238649,1
14922,0.47585773379661317,1
14923,0.38352348190526725,1
14924,0.4087346679940518,1
14925,0.4665102869351963,1
14926,0.4009188462762778,1
14927,0.5263451971755583,1
14928,0.43346714550463233,1
14929,0.3527152993182501,1
14930,0.4796747962830757,1
14931,0.38483547278487845,1
14932,0.4747831045679104,1
14933,0.30151771319085646,1
14934,0.3750706951204327,1
14935,0.34431833908012127,1
14936,0.5169734907098252,1
14937,0.38732810444430943,1
14938,0.34470880056762865,1
14939,0.41297503443596867,1
14940,0.2639364617953736,1
14941,0.3617010060380114,1
14942,0.4782880735681913,1
14943,0.33556211016083226,1
14944,0.5201063417615723,1
14945,0.435032875843781,1
14946,0.3994765484045743,1
14947,0.4469970524098455,1
14948,0.39690680412286067,1
14949,0.409575937413677,1
14950,0.45849778089056575,1
14951,0.5071992004488618,1
14952,0.33112388239480584,1
14953,0.5892679175339001,1
14954,0.37895011502299103,1
14955,0.48030534395726715,1
14956,0.4295444097167496,1
14957,0.39166718516319093,1
14958,0.6229709101320352,1
14959,0.41879716193926136,1
14960,0.5226133345643885,1
14961,0.4744862226269631,1
14962,0.49231797243174574,1
14963,0.5356493041975747,1
14964,0.44089109594565484,1
14965,0.6324434510779078,1
14966,0.5662738241109384,1
14967,0.5802022704945003,1
14968,0.3222731416749544,1
14969,0.48569436736924393,1
14970,0.5349492510379642,1
14971,0.35445875227781765,1
14972,0.477042237675016,1
14973,0.484653329397534,1
14974,0.5033988058407072,1
14975,0.551057556391378,1
14976,0.4560997503763434,1
14977,0.3723986446133506,1
14978,0.4914662857106466,1
14979,0.34836632148480606,1
14980,0.38704903047323264,1
14981,0.5162586454208522,1
14982,0.44802608608916167,1
14983,0.1587454636870221,1
14984,0.5464044082598842,1
14985,0.43318952153109846,1
14986,0.6015968110852631,1
14987,0.4881276643195003,1
14988,0.3802020876911806,1
14989,0.4811626598629951,1
14990,0.4834318230268928,1
14991,0.4700566821606958,1
14992,0.4021054957270184,1
14993,0.4496416300235924,1
14994,0.37581759154206845,1
14995,0.5948819240712232,1
14996,0.502218786425136,1
14997,0.45184570710306093,1
14998,0.4895353329285564,1
14999,0.3039729589485066,1
15000,0.4269309144235036,1
15001,0.39053725311267123,1
15002,0.3267165842622634,1
15003,0.5131386485224498,1
15004,0.4146424531047821,1
15005,0.6116685668361606,1
15006,0.4325268591416057,1
15007,0.6337628235970694,1
15008,0.44915454739150207,1
15009,0.45362956463164955,1
15010,0.5099642825943288,1
15011,0.5022266251210625,1
15012,0.3888513063105682,1
15013,0.4732179919310447,1
15014,0.47324663490630364,1
15015,0.41118722686620646,1
15016,0.39252238228469183,1
15017,0.3945295639910201,1
15018,0.34876353350663897,1
15019,0.7365925807286645,1
15020,0.3794580774223835,1
15021,0.5164976688882686,1
15022,0.4471894884992698,1
15023,0.3772276832529469,1
15024,0.5297810614244324,1
15025,0.35818965146565257,1
15026,0.5164345761724298,1
15027,0.5658627076560728,1
15028,0.5122048350402629,1
15029,0.45743432255260735,1
15030,0.4650324930653342,1
15031,0.3679822012698326,1
15032,0.42097018263703145,1
15033,0.47091353821576254,1
15034,0.5725540369283556,1
15035,0.48454802117520085,1
15036,0.532239305948831,1
15037,0.7260754490050414,1
15038,0.34751992903882306,1
15039,0.47707397455837663,1
15040,0.5504617798770891,1
15041,0.4866774171183974,1
15042,0.48563887340549566,1
15043,0.33113239410182105,1
15044,0.5992372165974307,1
15045,0.7228163782714414,1
15046,0.5012464344798708,1
15047,0.5215103154605965,1
15048,0.5067285110930193,1
15049,0.6176824218450073,1
15050,0.4180196047349996,1
15051,0.5262743848396056,1
15052,0.7042217907502052,1
15053,0.4592658725848352,1
15054,0.6598502759729155,1
15055,0.4149737109858622,1
15056,0.4896547215451141,1
15057,0.503717671984464,1
15058,0.424886114031907,1
15059,0.906834634976787,1
15060,0.4710653682961595,1
15061,0.5321393772728072,1
15062,0.5875067521960711,1
15063,0.42352920981024106,1
15064,0.41514560951372714,1
15065,0.40634557275232075,1
15066,0.4892258356414696,1
15067,0.26265896259559085,1
15068,0.48529977440518496,1
15069,0.4456921882219127,1
15070,0.504356223467941,1
15071,0.3823935747219152,1
15072,0.45264687104452545,1
15073,0.7552050964474789,1
15074,0.5390686994000035,1
15075,0.5078527118356038,1
15076,0.34001162667931195,1
15077,0.49089724315517164,1
15078,0.48417865951549444,1
15079,0.4543098477509426,1
15080,0.49565262672036614,1
15081,0.37341408559178985,1
15082,0.5976239260219711,1
15083,0.4935018784833468,1
15084,0.41135285727748494,1
15085,0.5409680063348514,1
15086,0.6998358358187329,1
15087,0.38051741791575866,1
15088,0.7067751596310998,1
15089,0.41971793406650126,1
15090,0.5728783884063827,1
15091,0.5454889602935449,1
15092,0.46103640187411016,1
15093,0.48002247267073,1
15094,0.4090859299962306,1
15095,0.8462623458790334,1
15096,0.40815979381814493,1
15097,0.4316998982192527,1
15098,0.3731061653308762,1
15099,0.9149725140930786,1
15100,0.7459617851769942,1
15101,0.6445391345969709,1
15102,0.6414828589456543,1
15103,0.8354370245176771,1
15104,0.5497293470568809,1
15105,0.4968389315001108,1
15106,0.37878962547474526,1
15107,0.49046902641880014,1
15108,0.5056381255436436,1
15109,0.3792672361074145,1
15110,0.6450329866091461,1
15111,0.7291504847786526,1
15112,0.7276747189370355,1
15113,0.48870123712439417,1
15114,0.6044280389335992,1
15115,0.4337806310674275,1
15116,0.5828090050679344,1
15117,0.4981403987594471,1
15118,0.47333611280589927,1
15119,0.43743241486345597,1
15120,0.40585463549647727,1
15121,0.5341880129613097,1
15122,0.2986685588661546,1
15123,0.5141461270226687,1
15124,0.5444372906594663,1
15125,0.3743551649626106,1
15126,0.47559594605273264,1
15127,0.5001326018476211,1
15128,0.42973211443746173,1
15129,0.5465837133312355,1
15130,0.43403168149888816,1
15131,0.4932610448199316,1
15132,0.3980419086113618,1
15133,0.4123612640469608,1
15134,0.28596789605540857,1
15135,0.6169861737668271,1
15136,0.8649009658355732,1
15137,0.6689553254123323,1
15138,0.3925538199754091,1
15139,0.34779703999403433,1
15140,0.45360823114463916,1
15141,0.6448468130327732,1
15142,0.34155675726032375,1
15143,0.4624703206318902,1
15144,0.4151416381588431,1
15145,0.5300884531418709,1
15146,0.38101362317484283,1
15147,0.556117833451022,1
15148,0.5820705934606354,1
15149,0.4732292709067389,1
15150,0.46555865706318594,1
15151,0.42226951217432357,1
15152,0.588959703016198,1
15153,0.5575494857430746,1
15154,0.43457984694583407,1
15155,0.626911289730678,1
15156,0.49269749311976796,1
15157,0.3229402463715358,1
15158,0.41032698601830936,1
15159,0.6543067603631348,1
15160,0.47944966642626763,1
15161,0.4615236634140611,1
15162,0.5492918706612636,1
15163,0.4958579386034873,1
15164,0.5592238610059572,1
15165,0.47664720157402635,1
15166,0.40147078509081563,1
15167,0.3608497937001165,1
15168,0.43966486757465734,1
15169,0.3613152704068311,1
15170,0.5235732472538441,1
15171,0.3803488190628401,1
15172,0.5297824566362838,1
15173,0.6256159918768294,1
15174,0.6163875443454764,1
15175,0.5586030927241228,1
15176,0.3207420340725705,1
15177,0.5735629469144635,1
15178,0.32831242463265276,1
15179,0.43497963664524103,1
15180,0.48034243986779585,1
15181,0.7162566434435206,1
15182,0.5410416942123442,1
15183,0.4663513708338385,1
15184,0.488851864663653,1
15185,0.4615555809095609,1
15186,0.3536628229097942,1
15187,0.38797376995305816,1
15188,0.3426035538531791,1
15189,0.5645866076854172,1
15190,0.4590951388254685,1
15191,0.3312473109824944,1
15192,0.5189597943820969,1
15193,0.7314099940943011,1
15194,0.4582195885743066,1
15195,0.4963859297215097,1
15196,0.5196616987354651,1
15197,0.5401997003422659,1
15198,0.442124845151568,1
15199,0.49578016927549806,1
15200,0.4205713132414219,1
15201,0.537976119811399,1
15202,0.3025300942070588,1
15203,0.4342493186719274,1
15204,0.3543808979727781,1
15205,0.5404277323647949,1
15206,0.5416236639844529,1
15207,0.5071542102395659,1
15208,0.3493743395666783,1
15209,0.42236265058990713,1
15210,0.33810903117921254,1
15211,0.344723820311489,1
15212,0.42418149574486985,1
15213,0.6140721310576812,1
15214,0.41112637492029364,1
15215,0.4682765126907609,1
15216,0.27041587805114947,1
15217,0.46316454035184285,1
15218,0.4173091425129609,1
15219,0.5328413119403694,1
15220,0.4263050246691667,1
15221,0.4207888959110039,1
15222,0.3981675311618862,1
15223,0.40816447478004936,1
15224,0.46329259645539583,1
15225,0.3163339131412749,1
15226,0.7509556881376905,1
15227,0.39896997869584344,1
15228,0.5593491887777507,1
15229,0.3679018821185532,1
15230,0.67525899634485,1
15231,0.7753766506385709,1
15232,0.4604845298732233,1
15233,0.43620270819608953,1
15234,0.43808259900977947,1
15235,0.4359616743248931,1
15236,0.4469860341162248,1
15237,0.3843344993292181,1
15238,0.4508307626162197,1
15239,0.5625842226561986,1
15240,0.38452146322951575,1
15241,0.4492003394440393,1
15242,0.4389285682554726,1
15243,0.4716623605574906,1
15244,0.5421374222827477,1
15245,0.29330151734353094,1
15246,0.6218536600322181,1
15247,0.5980424547642422,1
15248,0.4493916418548638,1
15249,0.7285480060164429,1
15250,0.291241529870723,1
15251,0.3875712685227493,1
15252,0.48199048515859017,1
15253,0.39698777965390497,1
15254,0.4583167022541166,1
15255,0.43217554642158873,1
15256,0.38799221707392245,1
15257,0.46039852287768107,1
15258,0.5161003295475204,1
15259,0.4679243898809727,1
15260,0.6883579494685876,1
15261,0.6478355770376788,1
15262,0.5535851918959868,1
15263,0.3581379420040288,1
15264,0.49843835157825356,1
15265,0.5294479634522582,1
15266,0.35444820837853647,1
15267,0.45164072553483425,1
15268,0.4304193834771317,1
15269,0.3155157843911783,1
15270,0.388416704986158,1
15271,0.6803481428460311,1
15272,0.3917918769308935,1
15273,0.4278551590226644,1
15274,0.4488845572397472,1
15275,0.7233326483095881,1
15276,0.5261333766469194,1
15277,0.5138501553708255,1
15278,0.4957897861822148,1
15279,0.33501609342517463,1
15280,0.3760643074642467,1
15281,0.3911350618537271,1
15282,0.5552693469126961,1
15283,0.5412089624805176,1
15284,0.6323848792958771,1
15285,0.43081543012734635,1
15286,0.5036844174374627,1
15287,0.39908226865270147,1
15288,0.6803462667709005,1
15289,0.4126911128579189,1
15290,0.3974189670032233,1
15291,0.6066805147778268,1
15292,0.3668709393735308,1
15293,0.2630116986072289,1
15294,0.4051509245402365,1
15295,0.45066966522575824,1
15296,0.6602965732068394,1
15297,0.4201585284273867,1
15298,0.37172612144518236,1
15299,0.38141537077288906,1
15300,0.5072272988472994,1
15301,0.5782480458202581,1
15302,0.3087667871582085,1
15303,0.5744036760375943,1
15304,0.48150865818739413,1
15305,0.3633738121249243,1
15306,0.4162116232494839,1
15307,0.5213115715820523,1
15308,0.37554943179567524,1
15309,0.6359738187615995,1
15310,0.4849087428351371,1
15311,0.47707844595123117,1
15312,0.45075221830937684,1
15313,0.7063135000372834,1
15314,0.28773647236148486,1
15315,0.31519911719381777,1
15316,0.5545674558779126,1
15317,0.5503775215762631,1
15318,0.5834819157956533,1
15319,0.45411963628194923,1
15320,0.3840427676533033,1
15321,0.30120091245053715,1
15322,0.5049015446839096,1
15323,0.4096577221332402,1
15324,0.5307999735049528,1
15325,0.3258314588571309,1
15326,0.27815352050284864,1
15327,0.3908736991298071,1
15328,0.5068264293991869,1
15329,0.6634966039946687,1
15330,0.388801633730986,1
15331,0.5326255150852115,1
15332,0.3883314828744294,1
15333,0.5223165976142733,1
15334,0.5504692426571902,1
15335,0.5534154081875767,1
15336,0.28167301888201335,1
15337,0.4411000486058284,1
15338,0.5983542911682531,1
15339,0.3514389859710849,1
15340,0.5807910203310658,1
15341,0.5045883959697208,1
15342,0.5463246198647047,1
15343,0.46454462578295747,1
15344,0.3184476889943056,1
15345,0.31367141265577203,1
15346,0.6161831250487096,1
15347,0.3258881675607002,1
15348,0.3598256051529469,1
15349,0.3273808812963468,1
15350,0.41434915755456836,1
15351,0.38696326496638256,1
15352,0.46390422029999934,1
15353,0.3992309716397175,1
15354,0.5067422522139915,1
15355,0.278765734467354,1
15356,0.4041653534734035,1
15357,0.43098282347097355,1
15358,0.7700757334051872,1
15359,0.45060788764918513,1
15360,0.3961838678291903,1
15361,0.44480079896298297,1
15362,0.5523080619551237,1
15363,0.24561098656720637,1
15364,0.38046491629115375,1
15365,0.48015281810759264,1
15366,0.4308358285683449,1
15367,0.41617769249410463,1
15368,0.44060073667641786,1
15369,0.43119620284933313,1
15370,0.4597472072367778,1
15371,0.3251792319806178,1
15372,0.4490035327615223,1
15373,0.4324045069737647,1
15374,0.26960834461296357,1
15375,0.397132092258934,1
15376,0.39817821512605855,1
15377,0.5581443267127829,1
15378,0.2581778063803226,1
15379,0.4489092010752598,1
15380,0.4274403304471465,1
15381,0.49054546532446675,1
15382,0.4593788281532505,1
15383,0.6225871948914857,1
15384,0.46754931811246964,1
15385,0.5248601401977019,1
15386,0.4304382116044668,1
15387,0.34719569362854746,1
15388,0.4671291099001568,1
15389,0.4501462147413906,1
15390,0.6230688438348649,1
15391,0.3324980921787713,1
15392,0.3264624303107908,1
15393,0.40829284884951433,1
15394,0.41399092766244117,1
15395,0.44451596504225416,1
15396,0.29732470402776306,1
15397,0.4944083917631638,1
15398,0.4782042295067542,1
15399,0.2823526250189391,1
15400,0.39055467379841935,1
15401,0.6207965575373998,1
15402,0.44636923411155904,1
15403,0.39173449685799216,1
15404,0.6268664655463912,1
15405,0.3483262897461402,1
15406,0.24418493657438695,1
15407,0.4510762764007765,1
15408,0.3832869958868811,1
15409,0.3351505984829262,1
15410,0.5524643390704465,1
15411,0.47161055424127035,1
15412,0.471698685064836,1
15413,0.4223981695391823,1
15414,0.40221698129265604,1
15415,0.2924932474278168,1
15416,0.30456445933295734,1
15417,0.3333370977402996,1
15418,0.38162153632133167,1
15419,0.5567502895034365,1
15420,0.36247993422736435,1
15421,0.33260475122614924,1
15422,0.3222011061190374,1
15423,0.3733468172323225,1
15424,0.3603607752374175,1
15425,0.369524012945724,1
15426,0.3987528079719949,1
15427,0.35909504265755315,1
15428,0.24466513927119424,1
15429,0.27281319727493547,1
15430,0.5303473024546457,1
15431,0.4007606409263279,1
15432,0.32733575275245885,1
15433,0.40927608435835294,1
15434,0.3958691172983153,1
15435,0.3329043934861253,1
15436,0.3846379122582362,1
15437,0.36023861974536564,1
15438,0.505695050043754,1
15439,0.39908578490292923,1
15440,0.43570522765579034,1
15441,0.588632155316866,1
15442,0.5645155358550235,1
15443,0.6289403720395508,1
15444,0.6382469027020702,1
15445,0.5293541675179124,1
15446,0.4602006451174553,1
15447,0.38875467443845313,1
15448,0.4236434793282673,1
15449,0.4145211042783063,1
15450,0.30389720643141604,1
15451,0.38764801889204414,1
15452,0.5685435989773829,1
15453,0.4392800418226291,1
15454,0.490994604127447,1
15455,0.2518378930941208,1
15456,0.483564935579327,1
15457,0.26091381581908324,1
15458,0.3282518275058522,1
15459,0.5539122922064095,1
15460,0.3706179580015314,1
15461,0.42162106293500834,1
15462,0.37481844762720345,1
15463,0.44769423943972214,1
15464,0.48805734088222097,1
15465,0.36529332948871246,1
15466,0.44257704677312015,1
15467,0.4103602163453236,1
15468,0.35670438359274,1
15469,0.21455588983516263,1
15470,0.5999456369069188,1
15471,0.486360071586573,1
15472,0.743179823751041,1
15473,0.4435776892934627,1
15474,0.42910138400845027,1
15475,0.4071373043744635,1
15476,0.45570186954547676,1
15477,0.37796144876198706,1
15478,0.38874460728940075,1
15479,0.3305248428154647,1
15480,0.47955296463532077,1
15481,0.30778299328835146,1
15482,0.437521461798252,1
15483,0.4650535405087243,1
15484,0.329399284122888,1
15485,0.4189091366993852,1
15486,0.423293057085636,1
15487,0.3588490971043465,1
15488,0.3276706127489301,1
15489,0.3407484899067076,1
15490,0.5508040169232052,1
15491,0.37867480466572273,1
15492,0.4569194431843335,1
15493,0.3774366306296602,1
15494,0.23698546861163433,1
15495,0.354420276068652,1
15496,0.3181918086280385,1
15497,0.4433832606355709,1
15498,0.39833657623139607,1
15499,0.4589177255880646,1
15500,0.42913057040476627,1
15501,0.5172015659762857,1
15502,0.4090843579557185,1
15503,0.34746900596488306,1
15504,0.3014844517285527,1
15505,0.3173417927870155,1
15506,0.3536971439870413,1
15507,0.24317470146004402,1
15508,0.40842285871316386,1
15509,0.3777648452782749,1
15510,0.3628131722672633,1
15511,0.4312268143389796,1
15512,0.29054163370428804,1
15513,0.40342107051150705,1
15514,0.29671226177762555,1
15515,0.2806640525358602,1
15516,0.3796198967881615,1
15517,0.2853808561848895,1
15518,0.4083570790919623,1
15519,0.28136476195455634,1
15520,0.34229291229188075,1
15521,0.3091399611837091,1
15522,0.2996821270430084,1
15523,0.40656330561601,1
15524,0.19325195929876093,1
15525,0.514268784126691,1
15526,0.3716427668540583,1
15527,0.5872748664561078,1
15528,0.6658320081553906,1
15529,0.5273002421809769,1
15530,0.5276138700890802,1
15531,0.6878100788670264,1
15532,0.3730037364724134,1
15533,0.6227620646430653,1
15534,0.40982766246827973,1
15535,0.5870083077977919,1
15536,0.4290840553665934,1
15537,0.39061279277980837,1
15538,0.32429113734653264,1
15539,0.31868110777559433,1
15540,0.37536599783155483,1
15541,0.41195651598483163,1
15542,0.3304205128967865,1
15543,0.27523607345545925,1
15544,0.3637255043771721,1
15545,0.2643030453242206,1
15546,0.3101661439752552,1
15547,0.5050427524910928,1
15548,0.4817870029536664,1
